,Loss_mae,Anomaly,Threshold_high,Threshold_low
2021-05-10 11:27:07.495718,0.018988017,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.495818,0.022401566,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.495918,0.018126817,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496018,0.014075741,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496118,0.0,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496218,0.019640991,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496318,0.013983548,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496418,0.02284443,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496518,0.018929023,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496618,0.0043420573,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496718,0.020060582,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496818,0.017825143,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.496918,0.03501898,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497018,0.0005735729,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497118,0.038339496,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497218,0.004635414,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497318,0.011765444,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497418,0.006537794,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497518,0.015866637,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497618,0.009558244,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497718,0.019275082,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497818,0.02044117,,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.497918,0.018988017,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498018,0.022401566,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498118,0.018126817,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498218,0.014075741,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498318,0.0,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498418,0.019640991,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498518,0.013983548,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498618,0.02284443,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498718,0.018929023,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498818,0.0043420573,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.498918,0.020060582,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499018,0.017825143,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499118,0.03501898,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499218,0.0005735729,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499318,0.038339496,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499418,0.004635414,True,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499518,0.011765444,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499618,0.006537794,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499718,0.015866637,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499818,0.009558244,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.499918,0.019275082,False,0.022107506450265643,0.004920771112665534
2021-05-10 11:27:07.500018,0.02044117,False,0.022107506450265643,0.004920771112665534
